,biomass,gas,hydro,other_fossil,wind_onshore,demand,s_l,s_r
313,85.0,57.44950957727976,437.0,99.0,1.4445621966252613,682.0,185.0,0.0
314,85.0,62.0,434.3696705523961,99.0,3.0,497.87162164883915,168.0,0.0
315,84.0,62.0,437.0,53.87857013786825,1.8150778502951925,702.0,256.31107573379455,0.0
316,83.0,36.28299907720336,613.0,97.0,4.0,107.71438982693404,49.396269632290995,0.0
317,46.57340073556442,62.0,666.0,96.0,0.11076569041448181,792.0,242.86634981890978,0.0
318,71.79064734441214,62.0,801.0,94.0,10.0,852.0,239.0,0.0
319,5.963537129054101,11.452209062798616,894.0,91.0,10.0,896.0,34.69246354079163,0.0
320,71.5610882358728,62.0,913.0,91.0,0.5888405544233986,949.0,522.5,0.0
321,78.0,44.88158093074288,904.0,27.48452858603315,1.5137644190320476,973.0,537.0,0.0
322,78.0,62.0,914.0,90.0,2.0,446.1216200178651,433.0,0.0
323,73.72889374848306,53.1743718197771,914.0,90.0,0.38597382913407363,967.0,454.5,0.0
324,78.0,25.687030771552607,914.0,90.0,2.0,966.0,445.0,0.0
325,78.0,20.85307690049569,914.0,91.0,0.24456770634460234,971.0,440.5,0.0
326,79.0,62.0,913.0,91.0,1.0,893.8444258374634,491.7993343241169,0.0
327,81.0,62.0,1065.0,94.0,1.0,1072.0,511.5,0.0
328,81.0,62.0,1135.0,94.0,1.0,1073.0,523.0,0.0
329,82.0,62.0,1125.0,95.0,2.0,1052.0,533.0,0.0
330,82.0,62.0,941.0,96.0,1.992409167331937,1028.0,527.0,0.0
331,83.0,62.0,357.3616873944206,96.0,1.2064414827537666,231.33430057095043,15.139795613832788,0.0
332,78.0,62.0,581.0,91.0,4.0,890.0,487.5,0.0
333,60.05254186753433,62.0,540.0,42.56370667127945,8.0,809.0,291.5,0.0
334,78.0,62.0,486.0,91.0,10.0,741.0,115.04011540264196,0.0
335,78.0,48.68119980716635,146.0,91.0,4.7192969161954865,484.5505970812949,150.30079375116787,0.0
336,41.07441900965064,87.0,69.0,92.0,7.0,320.72539633924583,441.0,0.0
337,79.0,86.0,1.2288718709381565,92.0,7.374256191788285,679.0,524.0,0.0
338,55.36163110708039,86.0,68.0,11.71184168182671,1.9939383639636201,691.0,519.0,0.0
339,79.0,105.0,125.0,91.0,11.0,723.5777465852907,559.5,0.0
340,1.7357532724310671,144.0,13.313695835486314,91.0,2.245006016341369,185.94716442774035,130.9138618988762,0.0
341,78.0,246.0,506.0,91.0,3.4958225836986627,583.5394857670175,462.0,0.0
342,78.0,290.0,802.0,90.0,14.0,1155.0,27.0826801806421,0.0
343,77.0,148.7988587201834,817.0,67.38256390992787,12.0,1201.0,655.5,0.0
344,77.0,298.0,635.7573226097492,89.0,12.0,67.07018312542472,193.72757214830375,0.0
345,76.0,196.0055892681668,336.44718349926154,89.0,1.390599110623954,1200.0,580.5,0.0
346,76.0,119.24719443392267,1077.0,43.90943341736518,16.0,603.7062845563732,468.0,0.0
347,76.0,126.26779062207602,1055.2430226521262,8.81726718392699,17.0,1178.0,489.0,0.0
348,76.0,245.20256429900834,818.8860484922141,31.018992114471555,13.426805314351473,1172.0,477.5,0.0
349,77.0,298.0,1101.0,50.68056082671614,21.0,605.0095071679358,428.0,0.0
350,9.249456680386325,298.0,1125.0,90.0,14.839626485978942,1184.0,423.0,0.0
351,78.0,298.0,1042.0,48.83098954816543,11.307482567075285,1202.0,500.5,0.0
352,73.26979467156781,298.0,1016.0,90.0,22.0,1184.0,441.10561516801965,0.0
353,78.0,296.0,1008.0,90.0,11.081499814573764,1138.0,413.0,0.0
354,67.50437454974644,197.4526286062338,497.3605256460025,91.0,24.73222839199399,1106.0,522.0,0.0
355,45.32002646497128,216.0,98.5373437977502,91.0,26.0,1047.0,537.0,0.0
356,79.0,217.0,767.0,92.0,28.0,942.0,107.71927336144944,0.0
357,0.5331807037731798,216.0,237.78176114022602,92.0,27.0,854.0,451.5,0.0
358,79.0,216.0,155.34554254346924,92.0,28.06632426344388,778.0,399.0,0.0
359,79.0,216.0,52.0,92.0,37.0,734.0,386.0,0.0
360,79.0,216.0,50.0,22.461525432951742,9.87500295812394,717.0,419.5,0.0
361,79.0,215.95629815022755,51.0,92.0,45.0,709.0,401.0,0.0
362,79.0,217.0,42.96241423152456,92.0,47.0,721.0,50.329984702785076,0.0
363,79.0,217.0,74.0,92.0,47.0,144.74560835007412,93.17068691496314,0.0
364,79.0,226.0,421.16325644660355,91.0,47.0,635.4972500722021,244.0,0.0
365,78.0,279.0,667.0,91.0,45.0,1060.0,324.0,0.0
366,78.0,418.0,1024.0,91.0,47.0,40.12602034293157,38.90700259581161,0.0
367,78.0,262.8975423446508,1063.0,86.206352145903,50.0,1210.0,385.5,0.0
368,78.0,333.0,1078.0,61.402544315749054,28.69374657446178,1205.0,372.0,0.0
369,38.373021383859346,362.0,899.0,68.58565585696712,52.0,1180.0,482.0,0.0
370,77.0,423.0,816.0,90.0,52.0,113.5068927968896,522.5,0.0
371,26.811491171957996,374.0,831.0,90.0,21.721997550488233,1161.0,526.9602522379898,0.0
372,60.09682266785737,280.9689319589587,831.0,49.653784464618894,52.0,438.5775656064675,593.0,0.0
373,70.34795694135505,66.60471532680032,665.9110050619909,89.0,52.0,1143.0,591.0,0.0
374,77.0,333.0,1008.0,22.5573489418576,9.22600316868163,1173.0,519.0,0.0
375,43.02246427665872,392.0,805.2683695499503,90.0,34.70796147503251,665.9937024475267,339.8114580248032,0.0
376,60.24037449556683,402.3324624144789,1091.0,85.42264032767744,0.5671672656791712,1190.0,397.5,0.0
377,78.0,256.18182653003197,1012.0,9.546317969320471,51.0,1149.0,165.8188648834298,0.0
378,78.0,8.884829763893444,838.0,90.0,23.84343070064447,1099.0,256.6587495022261,0.0
379,79.0,320.6133334046329,152.23820734314032,39.281944294023056,49.0,783.8795893757828,162.4161107057859,0.0
380,77.0,349.0,571.0,90.0,24.98002805451844,943.0,393.0599144137086,0.0
381,67.71299062140051,319.0,454.0,74.73470349521662,41.0,854.0,545.5,0.0
382,77.0,283.0,0.3463772135136456,90.0,38.0,783.0,667.5,0.0
383,78.0,215.0,1.2169991869705603,15.788080372779145,39.0,749.0,666.5,0.0
384,48.299897968890015,145.43261555329974,4.0,69.38662823856542,40.0,648.0755700155612,310.64548807972636,0.0
385,77.0,124.54868183785764,0.0,10.53062114764268,37.72048015784802,727.0,536.430726628514,0.0
386,77.0,216.0,0.0,33.60273336601766,37.0,707.6032370645305,672.5,0.0
387,77.0,8.574236866483322,7.0,89.0,30.0,790.0,771.5,0.0
388,43.49227424226737,380.0,260.0,88.0,28.0,917.0,659.0,0.0
389,76.0,521.0,343.58298621824605,88.0,24.0,1077.0,543.0,0.0
390,20.466080801402665,107.02028391318483,690.0222779981355,88.0,20.0,1185.0,497.5,0.0
391,13.241730706490472,40.68340917264261,248.5812449242951,88.0,19.0,1219.0,243.79585014750086,0.0
392,76.0,515.0,706.0,88.0,17.0,381.1238449992187,611.0,0.0
393,76.0,515.0,499.3135538551311,88.0,13.0,276.7621509358996,38.766289901150934,0.0
394,76.0,514.0,692.0,88.0,10.0,1183.0,584.0,0.0
395,54.01750818405673,513.0,524.327737474786,88.0,7.0,1201.0,619.0,0.0
396,66.7329337914502,58.24298403107008,675.8361623382734,89.0,2.4165479856998906,1197.0,95.04327939903759,0.0
397,76.0,126.76408368171887,764.0,88.0,4.0,1187.0,167.03488552495202,0.0
398,74.0,513.0,913.0,86.0,4.0,1210.0,572.5,0.0
399,47.9058883654523,165.2761906391942,872.0,86.0,1.6490185741141374,1214.0,534.5,0.0
400,75.0,18.526608646643755,867.0,87.0,3.0,666.1391982491243,586.5,0.0
401,75.0,513.0,729.0,87.0,1.0,441.2031022972355,526.7310999860404,0.0
402,41.12652396320756,511.0,653.0,89.0,0.34828008450385595,1123.0,719.5,0.0
403,17.938447069008213,202.79883906140867,602.0,88.0,1.0,1070.0,693.5,0.0
404,76.0,320.0,450.0,88.0,2.0,113.7421733058306,377.82531789576643,0.0
405,77.0,254.0,160.0,89.0,1.0,879.0,642.0,0.0
406,31.01666605424521,219.0,156.0,88.0,2.0,797.0,692.0,0.0
407,67.32179132782498,148.20042626620278,75.44159523251709,87.0,3.0,749.0,208.8144741471785,0.0
408,76.0,364.0,29.734186935344336,21.512243933363536,2.0,737.0,325.5,0.0
409,36.10241329259716,197.8746068914093,116.18992970537134,6.127897492078913,0.002156750284371123,733.0,357.0,0.0
410,30.98826613828042,367.0,212.0,42.91097184773612,1.0,343.00706121426487,335.5,0.0
411,76.0,101.5900716211878,212.0,88.0,2.0,569.4854419121839,526.0057782228884,0.0
412,55.207585768205895,303.1202870767441,36.838825227902284,88.0,2.0,912.0,519.5,0.0
413,49.409986710538284,39.49098018171861,580.0,87.0,1.4433170910918105,714.267421123061,544.5,0.0
414,53.144452090115024,515.0,656.0,87.0,0.09751125682136597,1179.0,148.57458902773743,0.0
415,75.0,514.0,654.0,87.0,3.0,1211.0,34.29583844989402,0.0
416,75.0,529.0,28.672936337997278,64.98275630145977,1.2945811300690382,537.3545166261397,565.5,0.0
417,75.0,513.0,742.0,87.0,1.0,1199.0,476.0,0.0
418,75.0,512.0,742.0,8.083418869894269,1.0,267.6906467294157,375.12157779141927,0.0
419,75.0,512.0,741.0,87.0,1.0,1177.0,567.0,0.0
420,75.0,513.0,741.0,66.16811587644746,1.1788504409565104,1175.0,576.0,0.0
421,77.0,512.0,371.7613997455712,71.34240498500316,3.0,1172.0,499.5,0.0
422,77.0,343.97750705960374,683.0,56.376767193944275,4.0,1187.0,424.5,0.0
423,77.0,512.0,714.0,89.0,4.0,1194.0,268.1008852730438,0.0
424,26.5156755047158,31.820779270238916,644.0,44.15659403682552,4.237426704576641,1172.0,250.16725870094575,0.0
425,78.0,512.0,250.8338735885932,90.0,13.0,600.0156170621592,310.0,0.0
426,78.0,144.75802911161318,639.0,90.0,13.0,1081.0,104.02939167913577,0.0
427,49.67623981666966,490.7021649710653,599.0,90.0,12.0,1020.0,209.53939412054268,0.0
428,78.0,507.0,332.0,90.0,10.0,922.0,425.5,0.0
429,48.25215879574209,224.75326995453764,135.51584474357145,90.0,5.0,102.67121809023887,371.0,0.0
430,53.220114156113546,464.0,1.8749891110657684,9.196126004990504,5.0,748.0,360.0,0.0
431,77.0,444.0,1.6886035389961633,69.20059720548622,8.0,718.0,325.5,0.0
432,41.17040885374051,445.0,0.0,0.2069741765487726,0.2931860755692002,698.0,330.5,0.0
433,17.51212919183655,463.0,0.0,35.54552468898413,8.026106574571712,688.0,307.0,0.0
434,77.0,353.4429383261648,0.0,46.00003921421909,10.0,704.0,463.0,0.0
435,76.0,80.93131590162163,0.0,50.14966879865671,8.416938279550045,748.0,25.188532171491705,0.0
436,76.0,474.8510781103824,0.0,88.0,6.0,176.07143269441812,688.0,0.0
437,76.0,748.0,267.0,8.703863668213518,7.0,1032.0,310.50645132130177,0.0
438,76.0,902.0,407.2586364030235,88.0,6.0,1127.1156659058372,220.0,0.0
439,75.0,813.374420241448,560.0,87.0,6.0,1161.0,253.0,0.0
440,76.0,930.0,498.89977879002413,88.0,4.1480866165496035,1168.0,194.0,0.0
441,41.46869989038934,931.0,627.0,88.0,4.0,1149.0,185.5674214915436,0.0
442,10.549685927885601,933.0,627.0,88.0,2.0,94.38519668351077,207.5,0.0
443,62.78899290769283,933.0,129.25648076447396,88.0,0.0,1009.5485985040284,306.0,0.0
444,77.0,931.0,627.0,89.0,0.0,1125.0,158.43431091100447,0.0
445,28.359014962296428,829.0,720.0,89.0,0.0,1118.0,303.0,0.0
446,72.41875068145515,714.0,983.0,89.0,0.3459817602013635,1136.0,90.66709756376702,0.0
447,70.02419324253935,631.0454051035067,1001.0,28.659935531700178,3.0,1155.0,2.0,0.0
448,86.0,713.0,994.0,90.0,3.0,1134.0,0.0,3.870150847182872
449,83.0,177.43068508844334,847.0654916767083,90.0,0.0,1085.0,38.0,0.0
450,80.0,711.0,694.0,90.0,0.0,426.01137136009953,447.0,0.0
451,78.0,29.183023640770372,403.30444795282654,90.0,1.0,988.0,12.522932914464938,0.0
452,78.0,617.0,606.0,90.0,1.0,739.8045645544224,273.0,0.0
453,6.9902637120240705,176.3674271326001,517.0,90.0,2.0,614.9563339461984,97.95828927641509,0.0
454,78.0,421.0,521.0,90.0,1.0,761.0,154.03351452631463,0.0
455,77.0,214.6489639578487,52.0,90.0,1.0,492.5523421809952,565.0,0.0
456,77.0,290.0,16.0,89.0,0.7958930996202821,697.0,576.5,0.0
457,77.0,219.5591288639885,0.0,89.0,0.0,687.0,571.0,0.0
458,0.44024743267060507,238.79919213687407,0.0,73.16656109813984,0.0,59.03061137451759,448.3953549262155,0.0
459,62.12094848758836,289.0,85.0,89.0,0.0,709.0,342.78741812167203,0.0
460,1.636772247005591,299.0,194.42263304237693,70.56312852249107,0.0,755.0,576.5,0.0
461,77.0,407.0,264.0,89.0,0.21959480287376143,825.0,553.5,0.0
462,76.0,164.11461689610792,33.89583322114827,88.0,0.0038537052999156884,890.0,608.0,0.0
463,18.198159125532563,453.0,397.0,88.0,0.0,942.0,565.5,0.0
464,68.57894570199178,60.8468769185708,595.0,88.0,0.0,819.9116154996129,546.0,0.0
465,82.0,453.0,583.0,88.0,0.0,985.0,484.4744800666505,0.0
466,16.701708908462308,453.0,658.0,38.84426525933865,0.0,975.0,516.5,0.0
467,31.89335823444083,453.0,576.0,88.0,0.0,380.81160560167825,255.7981262607,0.0
468,88.0,453.0,158.02419522944976,89.0,0.0,969.0,105.25980157652353,0.0
469,86.0,453.0,585.0,85.0,0.0,950.0,519.0,0.0
470,86.0,454.0,569.0,85.0,0.0,981.0,166.91176470588238,0.0
471,86.0,233.5986437679218,110.4882523639646,85.0,0.0,1037.0,342.2843137254902,0.0
472,87.0,210.6335093752813,252.85791179272601,85.0,0.0,1020.0,17.934669404361188,0.0
473,87.0,236.9171130604309,457.0,85.0,0.07526831088761232,992.0,517.5,0.0
474,65.68484332616849,447.0,452.0,85.0,3.0,961.0,532.0,0.0
475,87.0,445.0,340.1307345281807,86.0,0.7130279971970155,921.0,229.93984910759553,0.0
476,86.0,345.0,256.0,86.0,2.0,150.14706584433688,486.0,0.0
477,86.0,302.0,27.67250659703616,23.588526562607367,2.0,108.50803294255957,508.0,0.0
478,87.0,282.0,0.0,86.0,0.4725941980974082,724.0,155.56413517393204,0.0
479,59.235237985088304,236.0,0.0,85.0,1.0,318.4050546095427,381.5,0.0
480,88.0,28.59214360338462,0.0,2.0703740373710606,2.0,426.2849662764917,516.5,0.0
481,9.074816358635609,236.0,0.0,86.0,2.0,651.0,501.5,0.0
482,18.334621177191487,236.0,25.0,85.0,0.045275267320828316,652.0,537.5,0.0
483,86.0,174.7663222704034,6.020946716341671,85.0,1.0,673.0,567.0,0.0
484,79.95233050129218,92.82186173034553,296.0,23.67307330934825,1.0,713.0,565.0,0.0
485,85.0,270.0,136.3187454246605,84.0,1.0,758.0,495.5,0.0
486,84.0,383.0,407.0,70.64360621922371,0.3522204579396566,812.0,368.0,0.0
487,85.0,493.0,248.5895878404357,84.0,1.0,872.0,389.0,0.0
488,84.0,405.6547723812699,303.0,84.0,0.0,714.4343629182999,576.0,0.0
489,84.0,393.0,478.0,84.0,0.0,130.99469569191302,328.4179373871236,0.0
490,78.13997304862173,319.0,575.0,84.0,0.0,752.791540456772,95.96225958849514,0.0
491,86.0,319.0,561.0,85.0,0.0,907.0,442.46281644792083,0.0
492,86.0,320.0,146.07193490510164,85.0,0.0,898.0,246.35962706536105,0.0
493,88.0,320.0,469.0,85.0,0.0,625.5827493028944,534.0,0.0
494,88.0,326.0,469.0,72.31756440573646,0.0,937.0,534.5,0.0
495,87.0,326.0,615.0,65.17943369480187,0.0,1014.0,127.03038027076397,0.0
496,37.665920323312356,28.679407601009764,235.26677685795985,74.73577292383443,2.0,1017.0,46.94143122597472,0.0
497,89.0,325.0,339.1172626163914,78.53243408804593,7.0,999.0,114.52541245256297,0.0
498,89.0,325.0,142.98125412451213,85.0,7.0,320.3951862793642,431.5,0.0
499,90.0,325.0,560.0,71.66777479704041,5.0,942.0,352.116204813512,0.0
500,69.65380768824762,293.0,157.0,85.0,3.0,201.52676865701378,427.5,0.0
501,89.0,293.0,17.0,86.0,5.0,794.0,636.0,0.0
502,90.0,147.6978727186405,25.539549726971245,57.412558613417794,1.0394770440763395,734.0,636.5,0.0
503,89.0,291.5186359699478,362.0,82.18390891804552,12.04597975654647,83.68446771701,363.0,0.0
504,20.643910264585287,330.54334782483306,278.8851303431678,85.0,7.099956579674265,686.0,254.5,0.0
505,20.706906466598817,284.71832065877277,261.0,85.0,10.0,244.09064283705644,302.5,0.0
506,87.0,190.36532431770902,196.6086200096168,85.0,11.0,692.0,224.5,0.0
507,88.0,621.0,425.0,85.0,15.0,741.0,313.0,0.0
508,52.9238227320789,715.0,264.57482263330525,85.0,3.6637991516162294,874.0,369.5,0.0
509,88.0,804.0,728.0,83.4821473894081,13.0,1038.0,74.5,0.0
510,88.0,924.0,816.741328211162,69.13804808171379,9.925170586795213,1142.0,12.0,0.0
511,44.79296032350778,944.0,888.0,84.0,0.24051053567127867,1189.0,0.0,0.5
512,88.0,944.0,442.10046893640936,84.0,10.0,1191.0,18.766480415587278,0.0
513,88.0,944.0,768.0,84.0,10.0,1177.0,66.0,0.0
514,88.0,471.6399997295604,156.5641951102136,84.0,10.0,1139.0,0.0,3.0
515,77.43060108164416,943.0,641.3541143349639,84.0,9.0,909.5173229333594,0.0,7.5
516,0.9579567276315132,712.3855001899527,852.0,84.0,11.0,1088.6758835620556,40.5,0.0
517,49.68968551784232,942.0,774.0,85.0,8.363202571969842,1147.0,0.0,34.860803773837304
518,17.486666481137778,256.3472953935838,768.0,84.0,14.0,361.3782571183538,0.0,43.5
519,87.0,751.7470193288337,797.0,37.60378354933609,16.0,1174.0,27.5,0.0
520,57.070389105877375,940.0,312.3996677563108,53.40799407405408,18.0,1158.0,20.512553949272238,0.0
521,89.0,940.0,626.0,85.0,10.0,1116.0,23.5,0.0
522,68.62727651549324,940.0,631.0,85.0,7.0,1074.0,141.3184493267149,0.0
523,70.06900540124212,932.0,513.5914121105876,91.0,9.0,1022.0,16.486420202308835,0.0
524,94.0,818.0,187.0,2.2285465056822398,9.46234634470604,194.03507101477567,87.76988490940334,0.0
525,89.0,744.0,158.3279526388284,85.0,2.601500711709208,844.0,366.0,0.0
526,89.0,50.71003144803259,129.0,85.0,17.732646479225906,765.0,331.6068267371279,0.0
527,93.0,674.0,127.0,85.38615597948673,26.0,742.0,376.0,0.0
528,93.0,675.0,69.78923547603381,75.42098746730431,8.592580394492018,718.0,264.5,0.0
529,88.0,674.0,68.0,86.0,13.0,701.0,176.38769482403217,0.0
530,88.0,677.0,68.0,86.0,14.0,272.09117853048247,547.0,0.0
531,30.470961396166484,770.0,98.8199846226789,85.0,8.00989009953964,758.2505424345605,594.5,0.0
532,89.0,888.0,366.1079029462751,85.0,11.0,892.0,121.0,0.0
533,44.52322247766028,946.0,464.0,84.0,14.0,720.7093823918756,4.5,0.0
534,88.0,66.56952991151785,664.0,84.0,21.0,1157.0,0.0,9.0
535,88.0,950.0,696.0,37.06124758935104,23.0,216.00806602600912,0.0,37.5
536,88.0,929.6524374719978,700.0,83.0,26.0,1196.0,0.0,51.0
537,88.0,831.675775136048,752.0,84.0,21.0,1177.0,0.0,84.0
538,88.0,833.0,765.0,0.5265589360295939,5.214791051541599,83.8871283754002,0.0,75.0
539,88.0,564.0791352619864,769.0,84.0,13.0,38.09898335489768,10.5,0.0
540,94.0,463.5485224773648,770.0,54.267279263686184,12.0,75.60710905984126,23.0,0.0
541,31.456840649317048,379.98864031684127,605.1992530865435,90.0,15.0,1157.0,0.785438126340296,0.0
542,34.89398209873376,850.0,763.0,90.0,23.0,1170.0,0.0,120.0
543,82.57017970640673,857.0,762.0,61.53704044940471,25.0,785.9842592579473,0.0,68.66984085856089
544,94.0,859.0,302.3340132258051,90.0,25.4176225829918,1185.0,0.0,24.045165388572745
545,92.0,863.0,775.0,90.0,32.0,1144.0,0.0,112.0
546,92.0,859.0,685.0,84.71004985275034,30.289678484481275,1103.0,76.01968541293084,0.0
547,93.0,735.0,639.0,90.0,21.844626372365866,1045.0,148.52082532629987,0.0
548,17.03993480440522,518.0,238.0,90.0,11.371335011923026,958.0,787.0,0.0
549,93.0,377.0,185.8702237521309,4.528120884094542,39.0,855.0,596.5,0.0
550,93.0,297.0,160.0,90.0,38.0,113.27148562363335,133.01284119417437,0.0
551,93.0,260.28237073935486,69.0,52.07951936504589,38.0,193.97773013257108,186.5,0.0
552,93.0,125.95851704523633,50.711425059746446,90.0,6.966292826530214,722.0,184.0,0.0
553,4.449841508376613,329.0,68.0,10.994497174395345,38.7016292541186,720.0,100.87279033517127,0.0
554,91.0,329.0,76.0,90.0,10.044272089728931,735.0,203.13536896886234,0.0
555,92.0,113.26404455671732,87.35075272540911,89.0,49.0,779.0,311.0,0.0
556,93.0,52.559407179026174,330.0,89.0,50.0,909.0,57.60135778095485,0.0
557,93.0,462.0,359.0,89.0,31.574563198156234,176.5571500938096,255.0,0.0
558,92.0,582.0,640.0,89.0,44.4582521551185,1183.1664265054058,365.5,0.0
559,92.0,583.0,638.3497695666379,89.0,51.0,1233.0,66.14195956796978,0.0
560,92.0,584.0,733.0,89.0,21.26663849532501,1243.0,25.7727044863318,0.0
561,92.0,28.765928778369975,738.0,89.0,52.0,447.3192578341626,524.5,0.0
562,92.0,584.0,698.0,41.19297470650142,49.20813423865782,1194.0,34.5187112843737,0.0
563,81.35674242865431,582.0,765.0,90.0,7.6394894223773,1076.3547357082064,591.5,0.0
564,90.0,235.62083144779047,196.5670623665995,30.335568306967456,48.0,1200.0,253.8357561315929,0.0
565,67.54222563078103,84.84852103999056,483.30641472343143,90.0,45.0,1185.0,565.5,0.0
566,89.0,336.3296242441692,84.05598132685569,90.0,45.0,1047.9425254893758,305.6881220534417,0.0
567,90.0,249.348417545834,646.0,83.93980963907451,46.0,904.264110477837,402.5,0.0
568,89.0,581.0,59.537190486530484,91.0,44.0,426.8713097427654,398.9766890980938,0.0
569,89.0,582.0,590.0,92.0,46.0,1094.6447375926798,403.5,0.0
570,89.0,575.0,401.0,92.0,50.0,1087.0,545.0,0.0
571,88.0,33.26416872247411,341.0,68.9664048059952,52.0,1025.0,430.0,0.0
572,88.0,351.18817742269437,251.0,60.59992588093235,29.061796137948075,928.0,165.5,0.0
573,87.0,330.0,252.0,92.0,32.17621762429054,835.0,84.0,0.0
574,83.0,248.0713262677463,174.0,92.0,51.0,765.0,99.0,0.0
575,83.0,295.58646803137754,6.34322747102024,92.0,53.0,608.0802233258563,100.70606301971213,0.0
576,80.0,99.5730746110171,23.154559773729257,91.0,53.0,702.0,279.5,0.0
577,79.0,329.0,68.0,92.0,33.065326361744006,244.61026354933296,196.87585511476343,0.0
578,83.0,62.858461978444915,36.163892930677385,92.0,53.0,609.2447530247555,240.5,0.0
579,87.0,328.0,161.0,12.245659145976246,53.0,750.0,252.5,0.0
580,57.37191317026571,336.0,263.19219700583153,39.88113135406333,11.861240856150681,870.0,320.5,0.0
581,18.810726506851232,141.98679756589232,203.2880393803735,91.0,30.467051404323577,1019.0,231.0,0.0
582,88.0,403.0,638.0,91.0,53.0,1122.0,305.5,0.0
583,88.0,403.0,661.0,91.0,53.0,776.0680545396941,500.0,0.0
584,35.11533272172054,405.0,663.0,5.842644575705853,27.136169498309037,1163.0,581.5,0.0
585,89.0,403.0,664.0,91.0,50.0,1161.0,21.52691692844351,0.0
586,90.0,405.0,564.8815042594939,91.0,46.0,1129.0,176.61949763281058,0.0
587,8.128797844175606,53.97045547649147,646.0,34.62505797516974,43.32734542649081,1148.0,607.1083518063776,0.0
588,91.0,128.87446904506368,662.0,91.0,3.294661916642454,1141.0,183.85203871479445,0.0
589,90.0,405.0,100.91251709287322,89.0,43.0,15.05758973881385,701.5,0.0
590,90.0,405.0,603.0,90.0,45.0,1135.0,34.70559403701928,0.0
591,88.0,207.8471490187995,590.0,90.0,39.0,1143.0,693.0,0.0
